29.67964061,-66.36991661,114.093484
37.58157793,65.73731545,240.243689
73.44538644,36.57998817,206.475921
64.87700123,-48.6682493,143.124169
33.18843092,-66.31245951,116.587305
33.6093945,66.26348254,243.105494
65.68471746,47.70516945,215.989967
72.76976767,-37.69943442,152.612929
37.28622274,-65.72568109,119.566271
21.31379512,-64.11991412,108.387077
58.49982945,54.84829662,223.154843
78.79746719,-24.42468056,162.778245
41.52319611,-64.57977922,122.740012
23.16584467,-64.85543805,109.656322
52.50099472,59.26988453,228.465623
82.18253951,-9.746005618,173.236895
45.82718213,-62.8839368,126.083
24.8685368,-65.35553398,110.832399
48.92205088,61.34024425,231.425809
82.78522349,-0.264489552,179.816947
48.74756484,-61.41695093,128.439564
26.04338926,-65.59875952,111.653592
46.76710239,62.38594439,233.143245
82.5770736,5.312283499,183.680835
50.17580791,-60.58784725,129.629845
26.4414493,-65.63265472,111.943043
47.21871066,62.12830454,232.764465
82.68686263,2.83497882,181.963658
49.16389998,-61.11172665,128.816402
25.97110527,-65.47946464,111.634751
48.98886585,61.18178905,231.315398
82.66024901,-2.929730653,177.970113
47.12396442,-62.11659868,127.185308
25.10034382,-65.21012249,111.052456
51.02751791,59.9831051,229.612248
82.33978377,-7.324864223,174.916407
46.26235305,-62.48042922,126.517339
24.93568143,-65.11245389,110.955007
51.43884874,59.69366683,229.248075
82.19011617,-8.529163025,174.075418
45.77216845,-62.65982567,126.147631
24.67337378,-64.98458356,110.790789
52.89192055,58.73193128,227.994908
81.52806012,-12.98315126,170.951759
44.30482114,-63.23708164,125.015646
24.02306428,-64.72839399,110.361724
55.3509532,56.97790468,225.829804
80.17728877,-19.09221616,166.605889
42.48613081,-63.87515099,123.6296
23.25327826,-64.40374412,109.852358
58.34994085,54.56665308,223.081014
77.90433299,-26.21080395,161.404559
40.06476308,-64.58759168,121.812019
22.11045972,-63.88230441,109.091373
64.06878676,49.01720137,217.418572
72.35381134,-37.79475432,152.419223
36.17425283,-65.3876001,118.952598
35.85437104,65.41811054,241.273725
71.78679082,38.69548231,208.326153
64.69516259,-48.27100404,143.272275
32.32931877,-65.69893637,116.201007
40.74507848,64.29059539,237.63494
78.98417052,22.88052862,196.155509
56.28076758,-56.10706152,135.088556
28.67180414,-65.4976498,113.641552
47.24564247,61.71334621,232.563558
82.49804517,1.57477736,181.093567
48.28306176,-61.1783526,128.28114
25.41715614,-64.84032161,111.404988
55.35019004,56.74414513,225.712468
79.39194869,-21.39537454,164.917638
40.7965426,-64.1732117,122.445158
22.13369613,-63.63267988,109.179482
68.03127416,44.03494015,212.913971
67.76607615,-44.37558202,146.781827
33.47264746,-65.47126995,117.078709
41.10004812,64.0226768,237.301128
79.59200072,20.55397845,194.479815
54.86624405,-57.00867197,133.902908
27.9086079,-65.21084354,113.169712
51.08185564,59.48142923,229.344457
81.65242941,-10.78428249,172.47618
44.07878302,-62.92755649,125.010039
23.52909621,-64.05063563,110.170883
63.77047957,49.01847405,217.548412
72.07695076,-37.87538754,152.278728
35.82037023,-65.10227487,118.820333
38.84420743,64.51291152,238.947213
76.74882276,28.52528818,200.388625
58.75901848,-53.8179992,137.513106
29.65182251,-65.27344883,114.430912
48.129736,61.00502265,231.728428
82.34152489,-1.788952971,178.755387
46.95436267,-61.56742214,127.330936
24.75616144,-64.31528488,111.052653
60.78129545,51.92574335,220.507419
74.94357043,-32.42143646,156.606145
37.65470435,-64.66736967,120.211512
37.45077347,64.68974315,239.932202
74.50140585,33.27073574,204.064518
61.40661549,-51.27654956,140.137005
30.82054678,-65.20725896,115.298001
46.76973081,61.55680724,232.773098
82.23453109,3.100403653,182.159141
48.81322153,-60.52021995,128.888278
25.61587164,-64.4148062,111.686259
58.95761969,53.46664185,222.203806
76.78449576,-28.12988092,159.87977
39.17141395,-64.21122046,121.384862
36.48660988,64.73711058,240.593872
72.71998505,36.44656457,206.619593
63.61738057,-48.89569029,142.454476
31.94848647,-65.09361662,116.142187
45.33769584,62.08356751,233.860508
81.75814402,8.442680944,185.8957
51.02245468,-59.16304716,130.774619
26.63735782,-64.51703784,112.43442
56.54807031,55.34278257,224.382834
78.8280212,-22.24909194,164.238359
41.19718041,-63.53769647,122.958955
22.54181783,-63.16238743,109.640808
69.74020189,41.08661281,210.503961
67.01665114,-44.7963809,146.239784
33.76325442,-64.89870878,117.485498
42.8774165,62.92728072,235.730249
80.15198954,17.26640864,192.156925
54.75941594,-56.59546789,134.055376
28.39582269,-64.68771973,113.699925
52.39414576,58.17811497,227.994379
81.37928347,-10.69774589,172.511101
45.19400108,-61.97277114,126.101617
24.42742262,-63.73180312,110.971062
62.8037964,49.52969251,218.260785
74.53924074,-32.71177972,156.305581
38.48053824,-64.08922473,120.981504
37.19416023,64.32938591,239.964227
72.48453499,36.51731145,206.738715
65.04576328,-47.01966129,144.137945
33.31932468,-64.75411708,117.228151
43.03714826,62.71342046,235.540099
79.41392871,19.78414514,193.989151
57.09382643,-54.66924939,136.242774
29.88355652,-64.66662625,114.802468
48.85807479,60.09372901,230.887814
82.04583444,1.428540084,180.997504
49.89965716,-59.50910366,129.980553
26.70672851,-64.15807803,112.600227
56.56406615,55.02468596,224.209648
79.62874758,-18.80123136,166.715134
43.29251236,-62.52250048,124.699926
23.87849011,-63.29870317,110.668234
65.22331959,46.6580205,215.578337
72.8203385,-35.71684233,153.873022
37.77755295,-64.03012063,120.54046
38.41321368,63.88188182,238.980823
73.72653852,33.99824856,204.756312
64.3455541,-47.61126759,143.501115
33.2844867,-64.54013144,117.280958
44.03568164,62.14570455,234.679083
79.97793114,17.12501056,192.085772
56.22457299,-55.16007977,135.547554
29.63596328,-64.42083407,114.704177
50.50912115,58.98516445,229.426486
81.91384071,-2.29752683,178.393384
48.86636845,-59.88087107,129.2165
26.34732806,-63.84218059,112.425679
59.10191694,52.72255573,221.73493
77.9209998,-24.06122261,162.839837
41.63152675,-62.88664223,123.50492
23.1397471,-62.77019365,110.236019
69.98549607,40.13405075,209.83265
67.95715798,-43.00987983,147.670404
34.94614341,-64.24683565,118.543345
43.40780206,62.22607137,235.101057
79.67145324,18.00638166,192.73534
56.09472807,-55.10781654,135.508481
29.32031179,-64.21198076,114.542267
53.49986922,56.95538465,226.791874
80.95967163,-11.5525694,171.878982
45.4436894,-61.36312513,126.522538
24.72829029,-63.20539745,111.367276
66.10887088,45.26776981,214.401228
71.6905784,-37.28233938,152.523531
37.02998483,-63.84119719,120.115137
41.57115704,62.73167259,236.468276
77.89836963,23.78643229,196.980162
58.84312296,-52.74676273,138.127065
30.61172132,-64.18642228,115.497359
51.46829218,58.15135935,228.488774
81.60718124,-5.318221039,176.27139
47.82558926,-60.15121812,128.487834
25.91132598,-63.41149953,112.225999
62.56999944,49.13709055,218.14304
75.32359046,-30.17163391,158.170925
39.83696205,-63.12351802,122.255835
38.50489407,63.42109232,238.736776
73.31341591,34.21839151,205.0204
65.04440638,-46.36685014,144.516861
33.88595866,-64.04465012,117.883271
45.67089153,61.05584331,233.202837
80.60364815,12.89478608,189.089031
54.95843753,-55.69325868,134.619513
29.22925356,-63.89423633,114.582345
54.28171847,56.153502,225.971022
80.84044363,-11.32395255,172.026017
46.28076959,-60.73065353,127.309795
25.39403641,-63.08324102,111.927155
64.64440142,46.71750155,215.855053
73.82776395,-33.0669812,155.872699
39.01806532,-63.16387144,121.704769
39.98546503,62.91016886,237.560115
75.25329724,30.0513719,201.768619
62.82880515,-48.65846051,142.243614
32.79524678,-63.92355313,117.159572
48.5043496,59.55970075,230.841248
81.51492106,4.406211865,183.094058
51.62822688,-57.77580009,131.783848
27.78802256,-63.50673175,113.632276
58.92621864,52.34282698,221.613961
78.2914926,-21.91989466,164.358923
42.68617035,-61.99937472,124.547161
23.77086772,-62.35281427,110.868431
71.12421311,37.70910496,207.931936
67.48066259,-43.04992421,147.463777
35.26068924,-63.63935888,118.989542
45.56480329,60.83624955,233.167723
80.35370259,13.41427434,189.477578
55.19653647,-55.25692601,134.968674
29.34619545,-63.60214274,114.768724
56.17962017,54.49208325,224.126414
79.9694086,-15.23434694,169.214265
45.20088179,-60.93365022,126.568206
25.05246653,-62.65848493,111.792795
66.88268844,43.71417575,213.168421
72.41288707,-35.3589327,153.973922
38.72450255,-62.95365355,121.596802
40.45758736,62.5113698,237.088908
74.72607359,30.8077627,202.405176
64.56321682,-46.47710323,144.25103
34.32196529,-63.55988563,118.368786
46.1906985,60.41092451,232.598169
80.12360203,14.14967172,190.015062
56.50092872,-54.11485803,136.235724
30.42197254,-63.52726943,115.588853
53.10328846,56.54782663,226.799276
81.28933055,-5.1821395,176.352369
49.35660136,-58.79085367,130.014419
27.19483559,-63.03390162,113.336908
61.13291322,49.99386945,219.275948
77.40587501,-24.02251234,162.758541
42.88978102,-61.6208603,124.838958
24.26919411,-62.16205378,111.326576
69.5383839,39.81633239,209.794617
70.33533928,-38.58806147,151.249516
37.74980929,-62.9501395,120.950186
42.20672801,61.79300353,235.665592
76.40959489,26.5897203,199.187349
62.84745778,-48.1628433,142.535425
33.71710376,-63.38887743,118.008906
47.66866239,59.5284428,231.313259
80.54011807,11.11195225,187.855387
55.97617683,-54.3306979,135.854634
30.46073376,-63.31341734,115.692684
53.54644447,56.06089875,226.314167
81.20133393,-4.850426273,176.581594
50.00587843,-58.24245348,130.64877
27.72773304,-62.91551093,113.783749
59.98567246,50.88725968,220.308727
78.55319001,-20.01435005,165.705895
44.76143046,-60.7289587,126.392775
25.35139361,-62.28737828,112.146663
66.66964725,43.56174853,213.160481
73.50949296,-32.7965426,155.955777
40.26177714,-62.18587208,122.920736
39.98370445,62.24158115,237.283498
73.11293355,33.51815862,204.628787
67.16906282,-42.86025986,147.458246
36.30815812,-62.93926033,119.979622
44.60322877,60.69620649,233.689313
78.23725437,20.86051352,194.929534
60.63907915,-50.14323937,140.412214
32.9190097,-63.16421845,117.52697
49.7933136,58.18839287,229.44554
80.9829034,6.268818518,184.426391
54.51892241,-55.17888885,134.6553
29.99226638,-63.01373596,115.452764
55.61113176,54.35454889,224.345307
80.68089784,-8.941002661,173.676323
48.93822382,-58.5974217,129.867283
27.40912958,-62.58369864,113.651475
61.88334827,48.81259927,218.265814
77.45706087,-23.08699156,163.402691
43.92148279,-60.82320579,125.833698
25.07086214,-61.92279964,112.04169
68.71889336,40.52007902,210.525717
71.81930724,-35.60946778,153.626854
39.34758954,-62.17535499,122.327619
41.88757207,61.46569538,235.726397
75.22170534,28.78661744,200.941364
64.8137759,-45.52838454,144.913908
35.16843365,-62.82694182,119.238652
47.40163488,59.23971158,231.334374
79.95048019,13.13798822,189.331819
57.36884247,-52.80676794,137.371109
31.37333758,-62.89335549,116.511576
54.1393153,55.2350257,225.573969
80.94149914,-5.079834489,176.408865
50.30354309,-57.65740523,131.103263
28.03885604,-62.48451704,114.167341
61.9145864,48.5830804,218.120535
77.33663262,-23.08496526,163.379649
43.91898655,-60.63272727,125.917489
25.06892354,-61.69416878,112.113966
70.17044142,38.11012023,208.506734
70.31180593,-37.87694841,151.688667
38.33469766,-62.19750238,121.647115
44.32406713,60.42322495,233.737714
77.7769792,21.58691659,195.511937
61.02868921,-49.37575922,141.025127
33.07390247,-62.74513918,117.794386
52.7795904,56.00711872,226.699376
80.96429273,-3.118809929,177.794011
50.40940119,-57.4480864,131.266222
27.82351893,-62.27100607,114.075731
64.97743065,45.06123151,214.740941
74.43754943,-30.12585256,157.966175
40.91310705,-61.46392991,123.64949
42.91350856,60.82523406,234.79621
76.74673138,24.44438396,197.66705
61.93405873,-48.35730208,142.017748
33.31731835,-62.61886119,118.01589
53.83921837,55.18519812,225.707319
80.71160163,-6.091442312,175.683972
49.30798704,-57.95322064,130.391932
27.25729095,-62.0266521,113.722839
67.60846741,41.59727007,211.602621
71.93473267,-34.8696843,154.138649
39.00417852,-61.82767036,122.245906
46.01913833,59.50468503,232.282709
79.30541002,15.25723385,190.889842
57.56101903,-52.27510127,137.755262
31.11588323,-62.46844827,116.478152
59.09990221,50.92651063,220.751545
78.4684437,-18.63377207,166.641498
44.87364931,-59.92993891,126.824712
25.22039784,-61.34794686,112.347769
73.58247417,31.60439833,203.244
65.77227907,-43.84818683,146.309932
35.36906646,-62.29312176,119.587237
51.60046701,56.46647135,227.578155
80.86119773,0.040756767,180.028879
51.63988161,-56.42665153,132.463761
28.40333942,-62.04113188,114.599001
65.77621217,43.77360664,213.643486
73.63131901,-31.39233666,156.909272
40.43106345,-61.29674361,123.408669
45.02694465,59.74207556,232.995069
78.37872907,18.64100224,193.378246
59.4017685,-50.49448279,139.633795
32.1780185,-62.3076125,117.313549
57.63517501,52.00730424,222.061627
79.32456989,-14.53092668,169.619466
46.55098869,-59.03289363,128.257905
26.09936822,-61.39876333,113.02936
72.02990936,34.32394305,205.478896
67.71378805,-41.10832018,148.738508
36.65314712,-61.94820739,120.611702
50.4259711,56.98687808,228.495353
80.65296549,3.857839855,182.738518
53.35849126,-55.1388794,134.059889
29.33842753,-61.97724516,115.331666
64.26598385,45.37926307,215.226541
75.10801383,-27.8855301,159.63143
41.91023234,-60.6896804,124.627641
43.99940053,59.96146503,233.728979
77.28709955,21.96701757,195.866538
61.19759067,-48.60611767,141.54168
33.20210963,-62.10999327,118.127602
56.3999545,52.8260959,223.12596
79.875938,-10.82929572,172.279118
48.04440059,-58.14275459,129.567533
26.85698931,-61.38740336,113.629378
70.80138925,36.22233961,207.094509
69.01112691,-39.03590892,150.505477
37.60501531,-61.61137327,121.398152
49.71329065,57.21071198,229.010967
80.37895976,6.256096322,184.450502
54.35204691,-54.27176362,135.042347
29.87634066,-61.84049711,115.786087
63.9777371,45.5141525,215.428279
75.29117702,-27.15662174,160.166236
42.28175258,-60.39063724,124.997309
44.27443318,59.67706988,233.428271
77.28742156,21.60560562,195.618271
61.31569559,-48.30113905,141.770901
33.41097244,-61.91097297,118.354031
57.07676949,52.10385379,222.392117
79.55597553,-12.14357416,171.321254
47.73199869,-58.11866898,129.395753
26.80368224,-61.16636888,113.663488
71.80261071,34.25349116,205.503512
68.24822913,-39.93637267,149.665387
37.32628842,-61.47002314,121.267275
51.01501025,56.28556676,227.812083
80.47130966,3.253346098,182.31513
53.5538456,-54.64890943,134.420159
29.60814141,-61.60798668,115.668443
65.61031448,43.37871987,213.470964
74.11878777,-29.56828211,158.251411
41.50124307,-60.4479011,124.47202
45.88592031,58.8435163,232.053048
78.30894645,17.621412,192.681706
59.72188277,-49.64761486,140.262791
32.72544177,-61.72487651,117.931747
59.1910032,50.108938,220.250031
78.61196225,-16.27765853,168.301465
46.45413989,-58.53940547,128.433875
26.31352768,-60.83015959,113.39204
73.57005306,30.586101,202.574668
66.30521157,-42.36877468,147.421579
36.30015749,-61.42834272,120.580327
53.29822819,54.6595809,225.722464
80.40297087,-2.285055433,178.37209
51.49138371,-55.8050574,132.697759
28.71804199,-61.27805436,115.1102
68.35232319,39.49975675,210.022957
71.79889388,-33.91557599,154.715399
39.92247306,-60.68906179,123.337715
48.41525633,57.47569395,229.890536
79.52860761,11.13782002,187.972306
57.04333531,-51.79294265,137.761876
31.47203764,-61.49639188,117.102026
62.61918148,46.55222019,216.627773
76.52451091,-23.14042668,163.175085
44.05191103,-59.34683541,126.585724
44.01464798,59.34512058,233.436686
76.39401126,23.45814213,197.070037
62.91284163,-46.18613461,143.716532
34.60422511,-61.39938557,119.405276
56.68756516,51.98611737,222.522811
79.71740217,-9.380752552,173.288579
49.42819873,-56.81889177,131.020837
27.9467867,-60.9349028,114.637775
70.50460414,35.93957913,207.010121
69.84056164,-37.01151364,152.078962
38.7401136,-60.76952777,122.517202
50.76035863,56.01226188,227.81598
80.11137974,5.09246952,183.637248
54.67709431,-53.43266474,135.659491
30.34899723,-61.21579595,116.370866
66.11517585,42.26112144,212.586899
73.77062035,-29.67582927,158.086475
41.53541154,-60.00432698,124.691251
47.9876916,57.44462241,230.125526
79.2347274,12.01433521,188.622062
57.36874513,-51.27433181,138.210684
31.58442095,-61.23114684,117.285715
64.31265568,44.39119685,214.615008
74.98626555,-26.78585748,160.342755
42.40786466,-59.66664686,125.403181
48.50738833,57.11316996,229.658072
79.72362462,8.324856502,185.961304
54.64939016,-53.3133458,135.709002
29.61177928,-60.97688785,115.902276
72.05960581,32.91736973,204.551277
65.9822642,-42.26456701,147.358636
35.04890435,-61.0725525,119.851067
62.85839111,45.92138386,216.150107
74.17537286,-28.5236441,158.966086
40.0959044,-60.21894267,123.657082
56.02336947,52.19763913,222.975375
78.48836671,-15.301378,168.968501
44.44568708,-58.81784304,127.076508
51.17378818,55.49799627,227.321357
80.02437811,-3.920933423,177.194937
48.25245893,-57.09724296,130.200906
47.87681917,57.26924202,230.104534
80.00439633,3.949913945,182.826467
50.70336467,-55.73121133,132.295424
43.87412207,58.95457627,233.343298
79.67786238,7.704786709,185.523284
52.02216152,-54.89885245,133.458839
27.25182795,-60.32615502,114.310669
79.32736783,10.30703582,187.40299
52.79988117,-54.36722433,134.162096
27.30368445,-60.30354879,114.359628
79.63231422,7.782500133,185.581815
51.19778393,-55.34575308,132.770478
48.17475273,56.99861961,229.795787
80.03888343,-0.481046976,179.655647
47.82834556,-57.15531425,129.923052
52.24093508,54.65279633,226.292555
79.09247794,-11.46056269,171.75518
43.96106554,-58.78373083,126.79076
57.38496064,50.85312498,221.546564
76.0262618,-23.39269598,162.897271
39.90260785,-59.98251142,123.633335
63.4432017,44.94136662,215.312676
70.86548896,-34.60190742,153.97486
35.95046727,-60.63337113,120.66436
70.23930714,35.63564437,206.900785
63.74661154,-44.55534129,145.048589
31.92006785,-60.73598295,117.724372
76.72414129,21.13254267,195.39944
55.77229698,-52.0422207,136.981481
28.13537218,-60.25143442,115.030976
79.91772606,1.57203237,181.126899
47.71737628,-57.03393721,129.917498
55.30603021,52.34997462,223.427148
76.7802434,-20.82532681,164.824606
40.08544068,-59.78969503,123.839506
66.17991927,41.4642998,212.068748
67.18103331,-40.11264918,149.159295
33.31452779,-60.63395839,118.786013
76.58574515,21.33385312,195.565799
55.02115406,-52.49288447,136.347103
49.62826337,55.94458732,228.423871
79.35804857,-8.47303076,173.905638
43.66082172,-58.63081382,126.674084
63.15320397,45.01528212,215.481078
69.16238223,-37.10616674,151.786089
33.84128776,-60.53387205,119.207248
77.4568018,18.17147785,193.202909
52.85102719,-53.92766601,134.422312
53.6296121,53.38705446,224.870137
76.94206456,-19.93119415,165.477232
39.50770118,-59.75249703,123.472244
70.4159562,34.96954928,206.409638
61.56304223,-46.61678076,142.866258
29.98587913,-60.26931783,116.451788
79.77911863,-0.826912669,179.406149
45.57656784,-57.75084883,128.280256
62.8504227,45.20025924,215.722628
69.00071101,-37.18526871,151.679267
33.62054249,-60.39301556,119.104506
78.34776004,14.00826957,190.137143
50.76294517,-55.09386559,132.657164
57.58603165,50.22308077,221.092984
73.45500726,-28.98672958,158.464874
36.18205976,-60.16828343,121.020501
76.29995921,21.66331065,195.850462
54.02431459,-52.93609037,135.582912
54.34547331,52.69274814,224.115394
76.1499001,-22.05862155,163.845089
38.60014624,-59.7457123,122.865448
73.13890786,29.54942513,201.999588
58.19933557,-49.60318139,139.559109
50.35823471,55.20771329,227.630199
78.54620315,-12.53099008,170.935616
41.67866348,-58.94421304,125.263619
69.19813812,36.64698846,207.905471
62.46559353,-45.40426187,143.987784
30.28821127,-60.03772485,116.77032
79.54337582,-3.63970158,177.380119
44.61808792,-57.89256317,127.621621
65.47823853,41.83170475,212.573054
66.39514717,-40.63206321,148.534477
32.30326927,-60.12474646,118.247839
79.38869912,5.519940305,183.977406
47.80808606,-56.44274748,130.265237
61.74060654,46.06652102,216.727725
69.96411757,-35.26043121,153.252865
34.26102431,-60.05898423,119.702868
78.38419977,12.87369702,189.326901
50.53682968,-54.9303668,132.61456
58.95841801,48.71608276,219.566196
72.38088568,-30.78340951,156.960072
35.80007854,-59.89810473,120.866043
77.10362224,18.32568522,193.369767
52.92513464,-53.39081909,134.749035
56.54146624,50.72577314,221.896641
74.52697945,-25.93381742,160.813181
37.46030266,-59.63706563,122.134488
75.45992393,23.44257415,197.258064
55.2234457,-51.7114287,136.881065
54.82635474,51.99133692,223.479686
75.47612803,-23.34040579,162.816183
37.99983189,-59.49535883,122.566471
75.98799742,21.80582923,196.01158
53.74042952,-52.73000581,135.543731
58.26011718,49.17367742,220.165594
72.06168809,-31.1847745,156.599399
34.91479131,-59.80167638,120.278221
79.11162449,6.831269874,184.935235
47.1819555,-56.47848716,129.875279
66.80251012,39.71490758,210.732
63.51658639,-43.82837955,145.393142
30.20586897,-59.62307236,116.867401
77.84633662,-14.72311158,169.290127
39.91382939,-58.9774095,124.088755
75.52251954,22.92238052,196.883944
53.45039358,-52.80082192,135.350276
60.24446127,47.20804116,218.082533
69.58580529,-35.44140563,153.00937
33.2366308,-59.71936976,119.09799
79.28309741,-3.432168569,177.521211
43.40686126,-57.88833732,126.863948
72.68572693,29.66507813,202.201745
56.75269431,-50.25335897,138.475762
58.30966768,48.91868996,219.99485
71.10318275,-32.71298803,155.293896
33.89548476,-59.63148721,119.614588
79.21498436,-3.858316198,177.211504
42.94484349,-57.96906216,126.531917
74.24781527,26.01709958,199.310918
54.22805612,-52.10466893,136.144003
62.67059469,44.5376158,215.399965
66.2579993,-40.1762085,148.769048
51.4013881,53.93945667,226.38021
76.15806986,-20.59209646,164.869799
37.25471591,-59.24634519,122.162107
79.1139906,4.54405236,183.287273
45.1244412,-57.07255734,128.331674
73.49840672,27.6248294,200.59904
54.5925423,-51.74261056,136.53524
63.60570201,43.37370398,214.290677
64.67324447,-42.09288527,146.94172
53.94339283,52.16984853,224.042465
73.73198705,-27.00044554,159.887412
35.01361444,-59.37675627,120.527238
78.84090789,-7.090977036,174.860627
41.03513305,-58.34437113,125.11973
77.86206168,13.52393401,189.853454
47.9405806,-55.69267536,130.722062
71.77617456,31.06638831,203.404077
55.58108672,-50.88043448,137.528169
63.89827741,42.89731458,213.874946
63.56624848,-43.27685198,145.752381
56.02970907,50.49327031,222.024779
70.96809552,-32.52077623,155.380617
32.95354768,-59.30242256,119.060331
76.59427207,-18.58108293,166.36398
37.29281834,-58.99303972,122.299283
79.05613376,-2.874768114,177.917435
41.99142397,-57.92899783,125.937509
77.94213073,12.63926508,189.211027
47.33287107,-55.84439695,130.284109
73.62989747,26.89307956,200.064556
52.88864022,-52.66566992,135.12103
68.26059081,36.89062248,208.388476
58.79281063,-48.02444368,140.756603
62.13614418,44.70038133,215.731021
64.91572465,-41.46635217,147.430696
56.34668997,50.07279333,221.626067
69.99874118,-34.0145073,154.08348
32.11225621,-59.10165032,118.516977
73.62460394,-26.74450766,160.036193
34.1511693,-59.09512619,120.023687
75.76252917,-20.94816465,164.544001
35.80629671,-58.9724312,121.264872
77.16861816,-15.82118178,168.413723
37.26066858,-58.78178281,122.369843
77.8917164,-12.27128113,171.047047
37.95057415,-58.65376902,122.903959
77.94799416,-11.87438129,171.338313
37.86901402,-58.64404693,122.852091
77.4581942,-14.33573879,169.51451
36.91649978,-58.75876102,122.140007
76.27394102,-19.02085347,165.997437
35.36181298,-58.89220896,120.982701
73.99068923,-25.59677885,160.917146
33.33658736,-58.94174592,119.491864
70.49200109,-32.874799,154.997437
56.6078003,49.63165312,221.243102
65.02280249,-41.04716086,147.736875
63.54718946,42.82127206,213.974059
56.94411562,-49.32483202,139.100982
72.15518397,29.59676685,202.302562
47.71957672,-55.30100648,130.79111
78.85680802,1.271357627,180.923663
39.61954305,-58.13595031,124.274358
74.60755276,-23.78077304,162.320587
32.41868374,-58.78980435,118.873826
63.15174979,-43.17756755,145.639141
68.17723966,36.51850433,208.175314
50.01640046,-54.01276894,132.800016
78.81623352,0.518955023,180.377251
38.44179558,-58.28731402,123.40575
70.71798028,-32.20531145,155.51525
61.83973774,44.54492873,215.766283
54.24788822,-51.2415405,136.632433
78.49822253,6.246372536,184.549635
39.48504838,-58.02148917,124.236249
69.6095126,-34.07757762,153.915781
65.46837055,40.19752602,211.549891
48.90035852,-54.50269016,131.898772
77.07551713,-15.06218152,168.94255
32.77532429,-58.61251305,119.21333
55.41351529,-50.27718686,137.782256
78.61455613,-3.848938202,177.197059
35.13995766,-58.52837919,120.980259
57.8310857,-48.26327036,140.153116
78.66066276,-2.306013061,178.3208
35.02950174,-58.49655931,120.914445
56.08564256,-49.67650685,138.467856
78.09587285,-8.917082328,173.486108
33.11069925,-58.50184589,119.508863
51.73489625,-52.72172322,134.458729
75.09647794,-21.77371592,163.830841
64.47063982,41.24762558,212.610678
44.66654035,-56.24474526,128.454706
66.42965403,-38.65877877,149.802708
78.29600102,6.680329661,184.876749
36.08517828,-58.28470918,121.762442
52.75942782,-51.97101972,135.431313
72.59464832,-27.94806004,158.943899
71.34162725,30.52155958,203.162333
37.9796209,-57.98742589,123.223317
53.47766527,-51.43160142,136.117308
71.94919571,-29.24293338,157.881275
77.59929246,11.41991964,188.371855
36.39477556,-58.14679883,122.042941
50.10299698,-53.50356203,133.120118
67.19931328,-37.37489921,150.918073
78.37394475,-4.556624363,176.672596
61.06276844,44.86743406,216.307539
42.3020182,-56.85445461,126.650742
56.37847816,-49.13658537,138.926266
71.48343637,-30.01103859,157.225774
78.48153365,0.627099595,180.457807
60.29992417,45.56796747,217.077927
40.9864305,-57.16184041,125.641444
52.03714615,-52.20313342,134.908765
65.04249398,-40.16568422,148.30343
76.02218635,-18.00684754,166.674332
71.37059666,30.09261468,202.862177
34.33058057,-58.08215596,120.586031
42.24151736,-56.72480212,126.674118
52.21468337,-52.00740048,135.113953
63.81863332,-41.59223095,146.906687
74.25562536,-23.33916343,162.551631
78.3790829,0.80707107,180.589955
62.10920474,43.5034801,215.008756
38.25146173,-57.58902814,123.592685
45.80967467,-55.33374168,129.620663
54.59775069,-50.26356946,137.366831
63.90175555,-41.38231343,147.073199
72.24462287,-28.031826,158.793118
77.59613006,-9.936462648,172.702783
71.506949,29.5318071,202.44024
60.76936847,44.80007767,216.398189
36.89675802,-57.67385557,122.609016
40.43841556,-57.01101488,125.348414
43.52581108,-56.08626379,127.813293
46.39000766,-54.94367807,130.175048
49.38681099,-53.45236628,132.736097
52.12146055,-51.81522476,135.168814
54.52155208,-50.14702446,137.393232
57.00520416,-48.1768658,139.797811
58.92290568,-46.46597285,141.741066
60.35954293,-45.06342996,143.255594
61.05793547,-44.33430292,144.016515
60.61039103,-44.77843719,143.543329
59.5063385,-45.85256593,142.383977
57.58628032,-47.58881794,140.429959
54.67631867,-49.91260953,137.607847
51.15724853,-52.27065854,134.38323
47.25603156,-54.3581993,131.001903
43.08904965,-56.01409162,127.569419
38.53933223,-57.15895561,123.989754
34.29075583,-57.5808345,120.774804
78.08314857,-2.054820028,178.492564
73.74568728,-23.84044661,162.085059
65.93702201,-38.29340937,149.853808
56.7757717,-48.1169182,139.719046
47.99082166,-53.87858532,131.692146
40.35201908,-56.67016485,125.452786
61.87126063,43.19314419,214.919402
76.98908966,-11.90827803,171.207459
67.77825382,-35.4917273,152.361433
57.08116458,-47.76134338,140.079872
46.75877715,-54.36941967,130.696183
38.04733197,-57.03451201,123.706981
77.78945743,-5.275377519,176.120364
68.11193125,-34.8643392,152.893532
54.44689942,-49.76038341,137.575029
41.77721406,-56.13413912,126.65806
77.75434826,-5.195498898,176.177213
65.44056835,-38.67510099,149.417091
48.93387459,-53.1687165,132.624942
36.07771926,-57.14710669,122.264756
70.24589612,-31.03328936,156.165078
52.65721475,-50.89530057,135.974776
37.96611649,-56.86262501,123.730299
70.830273,-29.83741994,157.156626
52.11093029,-51.2019033,135.50412
36.65257607,-56.98579766,122.748634
66.34453283,-37.24032607,150.693754
45.27224231,-54.72393509,129.600414
73.74498311,-23.01222311,162.669396
52.25989733,-51.01702344,135.689486
34.86273778,-57.03496639,121.435443
59.66995156,-45.01101923,142.971541
